16.81	17.12	16.81	1019.00	0.00	0.00
16.75	17.06	16.81	1019.00	0.00	0.00
16.81	17.12	16.81	1017.90	0.00	0.00
16.81	17.06	16.81	1017.90	0.00	0.00
16.75	17.06	16.81	1017.90	0.00	0.00
16.81	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.87	1019.00	0.00	
16.75	17.12	16.81	1019.00	0.00	0.00
16.81	17.12	16.81	1017.90	0.00	0.00
16.75	17.12	16.81	1017.90	0.00	0.00
16.81	17.06	16.81	1017.90	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.81	17.12	16.81	1019.00	0.00	0.00
16.81	17.12	16.87	1017.90	0.00	0.00
16.75	17.12	16.81	1020.10	0.00	0.00
16.75	17.12	16.81	1020.10	0.00	0ó00ñ1.000
16.75	17.12	16.81	1017.90	0.00	0.00
16.75	17.12	16.81	1017.90	0.00	
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1017.90	0.00	0.00
16.75	17.12	16.81	1017.90	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1017.90	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1017.90	0.00	ò.00
16.75	17.12	16.81	1017.90	0.00	0.00
16.75	17.12	16.81	1018.90	0.00	
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1017.90	0.00	0.00
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.12	16.81	1017.90	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.12	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1016.70	0.00	0.00
16.75	17.12	16.81	1018.90	0.00	0ó00ñ1.ò00
16.75	17.06	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1020.00	0.00	
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.12	16.81	1018.90	0.00	0.00
16.75	17.12	16.81	1015.60	0.00	0.00
16.75	17.12	16.81	1020.00	0.00	0ó00
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1016.70	0.00	
16.75	17.12	16.81	1020.00	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1018.90	0.00	0.00
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.12	16.81	1018.90	0.00	0.00
16.75	17.12	16.81	1018.90	0.00	0.00
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.ê0
16.75	17.06	16.75	1016.70	0.00	0.00
16.75	17.06	16.75	1016.70	0.00	
16.75	17.12	16.75	1019.00	0.00	0.00
16.75	17.12	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1019.00	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.12	16.81	1020.00	0.00	0.00
16.75	17.12	16.81	1018.90	0.ò0	0.00
16.75	17.06	16.81	1021.20	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1018.90	0.00	0.00
16.75	17.12	16.81	1018.90	0.00	0.00
16.75	17.12	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1016.70	0.00	0.00
16.75	17.12	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	
16.75	17.12	16.81	1019.00	0.00	0.00
16.81	17.12	16.81	1017.80	0.00	0.00
16.81	17.12	16.81	1019.00	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1019.00	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.87	1019.00	0.00	0.00
16.81	17.06	16.81	1016.70	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.87	1017.80	0.00	
16.81	17.06	16.87	1018.90	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.75	17.12	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.90	0.00	0.00
16.75	17.12	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1019.00	0.00	
16.81	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1019.00	0.00	0.00
16.75	17.12	16.81	1019.00	0.00	0.00
16.75	17.06	16.81	1020.00	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1017.80	0.00ñ0	1.000
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	
16.75	17.12	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.75	1020.00	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	
16.75	17.06	16.81	1016.70	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1016.70	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1018.90	ò.00,0,0.00,1.000	0.00,1.000
16.75	17.06	16.75	1017.70	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	0.00
16.75	17.00	16.75	1018.90	0.00	0.00
16.75	17.00	16.75	1016.70	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	0.ò0
16.75	17.06	16.75	1020.00	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	
16.75	17.06	16.75	1017.80	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1018.90	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	0.00
16.75	17.06	16.75	1020.00	0.00	0.00
16.75	17.06	16.75	1017.70	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	
16.75	17.06	16.75	1020.00	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.00	16.81	1018.90	0.00	0.00
16.75	17.06	16.75	1017.80	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	1.000
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.00	16.81	1020.00	0.00	
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1018.80	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.00	16.75	1018.90	0.00	
16.75	17.00	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0ó00
16.81	17.06	16.81	1020.00	0.00	0.00
16.81	17.00	16.81	1020.00	0.00	
16.75	17.06	16.81	1016.70	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.75	17.00	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1020.00	0.00	0.00
16.81	17.06	16.81	1020.00	0.00	
16.81	17.00	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.75	17.00	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.81	17.00	16.81	1017.80	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	
16.75	17.06	16.81	1020.00	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1020.00	0.00	0.00
16.81	17.00	16.81	1020.00	0.ò0	0.00
16.81	17.06	16.81	1017.80	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	
16.81	17.06	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	0.00
16.81	17.06	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1018.90	0.ò0	0.00
16.75	17.00	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	
16.75	17.00	16.81	1016.60	0.00	0.00
16.75	17.00	16.81	1018.90	0.00	0.00
16.81	17.00	16.81	1017.80	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	0.00
16.75	17.00	16.81	1017.80	0.00	0.00
16.81	17.00	16.81	1018.90	0.00	0.00
16.75	17.00	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.00	16.81	1018.90	0.ò0	0.00
16.75	17.00	16.81	1016.70	0.00	0.00
16.75	17.00	16.81	1017.80	0.00	
16.75	17.00	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.00	16.81	1018.90	0.00	0.00
16.75	17.00	16.81	1017.80	0.00	0.00
16.81	17.00	16.81	1017.80	0.00	0.00
16.75	17.00	16.81	1018.90	0.00	0.00
16.75	17.06	16.81	1017.80	0.00	0.00
16.75	17.06	16.81	1018.90	0.00	0.00
16.75	17.00	16.75	1018.90	0.00	0.00
16.75	17.00	16.75	1016.60	0.00	
16.75	17.00	16.75	1017.80	0.00	0.00
16.75	17.00	16.75	1017.80	0.00	0.00
16.75	17.00	16.75	1017.80	0.00	0.00
16.75	17.00	16.81	1017.80	0.00	0.00
16.75	17.00	16.75	1018.90	0.00	0.00
16.75	17.00	16.75	1018.90	0.00	0.00
16.75	17.00	16.75	1017.70	0.00	0.00
16.69	17.00	16.75	1017.80	ò.00,0,0.00,1.000	0.00,1.000
16.75	17.00	16.75	1017.80	0.00	0.00
16.69	17.00	16.75	1016.60	0.00	0.00
16.75	17.00	16.75	1017.80	0.00	
16.75	17.06	16.75	1017.70	0.00	0.00
16.69	17.00	16.75	1017.80	0.00	0.00
16.75	17.00	16.75	1018.90	0.00	0.00
16.75	17.00	16.75	1018.90	0.00	0.00
16.75	17.00	16.75	1017.80	0.00	0.00
16.69	17.00	16.75	1017.80	0.00	0.00
16.69	17.00	16.75	1018.90	0.00	0.00
16.69	17.00	16.75	1017.70	0.00	0.00
16.69	17.00	16.75	1020.00	0.00	0.00
16.69	17.00	16.75	1016.60	0.00	0.00
16.69	17.00	16.75	1017.80	0.00	
16.69	17.00	16.75	1016.60	0.00	0.00
16.69	17.00	16.75	1017.80	0.00	0.00
16.69	17.00	16.75	1017.70	0.00	0.00
16.69	17.00	16.75	1018.90	0.00	0.00
16.69	17.00	16.69	1018.90	0.00	0.00
16.69	17.00	16.69	1017.70	0.00	0.00
16.69	17.00	16.69	1018.80	0.00	0.00
16.69	17.00	16.75	1016.60	0.00	0.00
16.69	17.00	16.75	1017.70	ò.0ò,0,0.00,1.000	0.00,1.000
16.69	17.00	16.69	1020.00	0.00	0.00
16.69	17.00	16.69	1016.60	0.00	
16.69	17.00	16.75	1020.00	0.00	0.00
16.69	17.00	16.69	1018.80	0.00	0.00
16.69	17.00	16.75	1018.80	0.00	0.00
16.69	17.00	16.75	1017.70	0.00	0.00
16.69	17.00	16.69	1018.80	0.00	0.00
16.69	17.00	16.69	1017.70	0.00	0.00
16.69	17.00	16.69	1017.70	0.00	0.00
16.69	17.00	16.69	1019.90	0.00	0.00
16.69	17.00	16.69	1017.70	0.00	0.00
16.69	17.00	16.69	1017.70	0.00	0.00
16.69	17.00	16.69	1019.90	0.00	
16.69	17.00	16.69	1020.00	0.00	0.00
16.69	17.00	16.69	1018.80	0.00	0.00
16.69	17.00	16.69	1018.80	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.69	17.00	16.69	1018.80	0.00	0.00
16.69	17.00	16.69	1017.70	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.62	17.00	16.69	1017.80	0.00	0.00
16.69	17.00	16.69	1017.70	0.00	
16.69	17.00	16.69	1017.70	0.00	0.00
16.69	17.00	16.69	1017.70	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.62	17.00	16.69	1017.70	0.00	0.00
16.69	17.00	16.69	1017.70	0.00	0.00
16.69	17.00	16.69	1018.80	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.62	17.00	16.69	1017.70	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0ó00ñ1.000
16.62	17.00	16.69	1019.90	0.00	0.00
16.62	17.00	16.69	1017.70	0.00	
16.62	17.00	16.69	1017.70	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.62	17.00	16.69	1017.70	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.62	17.00	16.69	1017.70	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.0ò
16.62	17.00	16.69	1019.90	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	
16.62	16.94	16.69	1019.90	0.00	0.00
16.62	17.00	16.69	1017.70	0.00	0.00
16.62	16.94	16.69	1017.70	0.00	0.00
16.62	17.00	16.69	1017.70	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.62	17.00	16.62	1018.80	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.62	16.94	16.69	1019.90	0.00	0.00
16.62	16.94	16.69	1017.70	0.00	0.00
16.62	17.00	16.69	1018.80	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	
16.62	16.94	16.69	1017.70	0.00	0.00
16.62	17.00	16.69	1017.70	0.00	0.00
16.62	17.00	16.69	1017.70	0.00	0.00
16.62	16.94	16.69	1017.70	0.00	0.00
16.62	16.94	16.69	1017.70	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.62	1019.90	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	
16.62	17.00	16.69	1017.70	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.69	1017.70	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.69	1017.70	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.69	1017.70	0.00	0.00
16.62	16.94	16.69	1019.90	0.00	0.00
16.62	16.94	16.69	1019.90	0.00	
16.62	16.94	16.69	1019.90	0.00	0.00
16.62	16.94	16.62	1017.70	0.00	0.00
16.62	16.94	16.62	1018.80	0.00	0.00
16.62	16.94	16.62	1017.70	0.00	0.00
16.62	16.94	16.62	1018.80	0.00	0.00
16.62	16.94	16.62	1018.80	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.62	1019.90	0.00	0.00
16.62	16.94	16.69	1017.70	0.00	0.00
16.62	16.94	16.69	1021.00	0.00	0.00
16.56	16.94	16.69	1017.70	0.00	
16.56	16.94	16.62	1018.80	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.62	1018.80	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.62	16.94	16.62	1018.80	0.00	0.00
16.62	16.94	16.62	1018.80	0.00	0.00
16.62	16.94	16.69	1018.80	0.00	0.00
16.56	16.94	16.62	1017.70	0.00	0.00
16.62	16.94	16.62	1018.80	0.00	
16.62	16.94	16.62	1018.70	0.00	0.00
16.62	16.94	16.62	1017.70	0.00	0.00
16.62	16.94	16.62	1018.80	0.00	0.00
16.56	16.94	16.62	1018.80	0.00	0.00
16.56	16.94	16.69	1018.80	0.00	0.00
16.56	16.94	16.62	1017.70	0.00	0.00
16.56	16.94	16.69	1018.80	0.00	0.00
16.56	16.94	16.62	1018.80	0.00	0.00
16.56	16.94	16.69	1017.70	0.00	0.00
16.56	16.94	16.62	1017.70	0.00	0.00
16.56	16.94	16.62	1018.80	0.00	
16.56	16.94	16.62	1017.70	0.00	0.00
16.56	16.94	16.62	1018.80	0.00	0.00
16.56	16.94	16.62	1017.70	0.00	0.00
16.56	16.94	16.62	1017.70	0.00	0.00
16.56	16.94	16.62	1017.70	0.00	0.00
16.56	16.94	16.62	1017.70	0.00	0.00
16.56	16.87	16.62	1018.80	0.00	0.00
16.56	16.94	16.62	1017.70	0.00	0.00
16.56	16.87	16.62	1017.70	0.00	0.00
16.56	16.87	16.62	1019.90	0.00	
16.56	16.94	16.62	1018.70	0.00	0.00
16.56	16.87	16.62	1018.80	0.00	0.00
16.56	16.94	16.62	1018.80	0.00	0.00
16.56	16.94	16.62	1018.80	0.00	0.00
16.56	16.87	16.62	1018.80	0.00	0.00
16.56	16.87	16.62	1018.80	0.00	0.00
16.56	16.94	16.62	1018.80	0.00	0.00
16.56	16.94	16.62	1018.70	0.00	0.00
16.56	16.87	16.62	1018.80	0.00	0.00ñ1.000
16.56	16.87	16.62	1018.80	0.00	0.00
16.56	16.87	16.62	1018.80	0.00	
16.56	16.87	16.62	1016.50	0.00	0.00
16.56	16.87	16.62	1018.80	0.00	0.00
16.56	16.87	16.62	1018.80	0.00	0.00
16.56	16.87	16.62	1017.70	0.00	0.00
16.56	16.87	16.62	1018.70	0.00	0.00
16.56	16.87	16.62	1018.70	0.00	0.00
16.56	16.87	16.62	1018.80	0.00	0.00
16.56	16.87	16.62	1018.80	0.00	0.00
16.56	16.87	16.62	1017.60	0.00	0.ò0
16.56	16.87	16.62	1016.50	0.00	0.00
16.56	16.87	16.62	1017.60	0.00	
16.50	16.87	16.62	1018.70	0.00	0.00
16.56	16.87	16.62	1017.60	0.00	0.00
16.50	16.87	16.62	1018.80	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1018.80	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1019.80	0.00	0.00
16.56	16.87	16.62	1017.60	0.00	0.00
16.50	16.87	16.62	1017.60	0.00	0.00
16.50	16.87	16.62	1018.80	0.00	
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1017.60	0.00	0.00
16.56	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.56	16.87	16.56	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1019.90	0.00	0.ò0
16.56	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	
16.56	16.87	16.62	1017.60	0.00	0.00
16.56	16.87	16.62	1017.60	0.00	0.00
16.50	16.87	16.62	1017.60	0.00	0.00
16.56	16.87	16.62	1017.60	0.00	0.00
16.56	16.87	16.62	1017.60	0.00	0.00
16.56	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.56	16.87	16.62	1019.80	0.00	0.00
16.56	16.87	16.62	1018.70	0.00	0.00ñ1.ò00
16.56	16.87	16.62	1018.80	0.00	0.00
16.50	16.87	16.62	1017.70	0.00	
16.56	16.87	16.62	1019.90	0.00	0.00
16.56	16.87	16.62	1018.70	0.00	0.00
16.56	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1017.60	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.56	16.87	16.62	1017.60	0.00	0.00
16.56	16.87	16.62	1018.70	0.00	0.00
16.56	16.87	16.62	1018.70	0.00	0.00
16.56	16.87	16.62	1017.60	0.00	0.00
16.56	16.87	16.62	1019.80	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	
16.50	16.87	16.56	1019.90	0.00	0.00
16.56	16.87	16.62	1018.70	0.00	0.00
16.56	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.56	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1016.50	0.00	0.00
16.56	16.87	16.62	1018.70	0.00	0ó00ñ1.000
16.50	16.87	16.62	1019.80	0.00	0.00
16.56	16.87	16.56	1017.60	0.00	
16.56	16.87	16.56	1017.60	0.00	0.00
16.56	16.87	16.62	1017.60	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.56	1018.70	0.00	0.00
16.56	16.87	16.56	1018.70	0.00	0.00
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.56	1018.70	0.00	0.00
16.50	16.87	16.62	1019.80	0.00	0.00
16.50	16.87	16.62	1017.60	0.00	
16.50	16.87	16.56	1016.50	0.00	0.00
16.50	16.87	16.56	1018.70	0.00	0.00
16.56	16.87	16.56	1017.60	0.00	0.00
16.50	16.87	16.56	1018.70	0.00	0.00
16.50	16.87	16.56	1017.60	0.00	0.00
16.50	16.87	16.56	1018.70	0.00	0.00
16.50	16.87	16.56	1018.70	0.00	0.00
16.56	16.87	16.56	1017.60	0.00	0.00
16.50	16.87	16.56	1018.70	0.00	0.00
16.50	16.87	16.56	1018.70	0.00	
16.50	16.87	16.62	1018.70	0.00	0.00
16.50	16.87	16.56	1017.60	0.00	0.00
16.56	16.87	16.56	1018.70	0.00	0.00
16.50	16.87	16.56	1018.70	0.00	0.00
16.56	16.87	16.56	1018.70	0.00	0.00
16.50	16.87	16.62	1017.60	0.00	0.00
16.50	16.87	16.56	1019.80	0.00	0.00
16.50	16.87	16.56	1019.80	0.00	0.00
