11.50	11.75	11.44	1171.10	2.13	0.00
11.50	11.81	11.44	1172.20	2.22	0.00
11.56	11.75	11.44	1173.40	2.25	0.00
11.56	11.75	11.44	1172.30	2.22	0.00
11.56	11.81	11.50	1172.30	2.18	0.00
11.56	11.75	11.50	1171.20	2.16	0.00
11.56	11.81	11.50	1174.50	2—13–1	1.000
11.56	11.81	11.50	1171.20	2—13–1	
11.56	11.81	11.50	1171.20	2.04	0.00
11.56	11.81	11.50	1173.40	2.06	0.00
11.56	11.81	11.50	1172.30	2.06	0.00
11.56	11.81	11.50	1172.30	2.03	0.00
11.56	11.81	11.50	1173.40	2.12	0.00
11.56	11.81	11.50	1173.40	2.10	0.00
11.56	11.81	11.56	1173.40	2.08	1.000
11.56	11.81	11.50	1173.50	2.08	
11.56	11.81	11.56	1174.60	2.13	0.00
11.56	11.81	11.50	1173.50	2.10	0.00
11.56	11.81	11.56	1171.30	2.11	0.00
11.63	11.88	11.56	1172.40	2.11	0.00
11.63	11.81	11.56	1171.30	2.10	0.00
11.56	11.81	11.56	1174.70	2.09	0.00
11.56	11.81	11.56	1172.50	2.11	0.00
11.63	11.81	11.56	1173.50	2.11	
11.56	11.81	11.56	1172.50	2.14	0.00
11.63	11.81	11.56	1173.60	2.12	0.00
11.63	11.81	11.56	1172.50	2.17	0.00
11.63	11.81	11.56	1170.30	2.15	0.00
11.63	11.81	11.56	1172.50	2.12	0.00
11.63	11.88	11.56	1171.40	2.19	0.00
11.63	11.81	11.56	1175.80	2.10	0.00
11.63	11.88	11.56	1169.20	2.10	
11.63	11.81	11.56	1173.60	2.14	0.00
11.63	11.81	11.56	1170.30	2.15	0.00
11.63	11.88	11.56	1173.60	2.09	0.00
11.63	11.81	11.63	1171.50	2.18	0.00
11.63	11.81	11.56	1174.80	2.18	0.00
11.63	11.81	11.63	1172.60	2.24	0.00
11.63	11.81	11.63	1169.20	2.26	0.00
11.63	11.81	11.63	1171.50	2.26	
11.63	11.88	11.56	1173.70	2.24	0.00
11.63	11.81	11.63	1172.60	2.16	0.00
11.63	11.81	11.63	1171.50	2.09	0.00
11.63	11.81	11.63	1173.70	2.04	0.00
11.63	11.81	11.63	1173.70	2.03	0.00
11.63	11.88	11.63	1170.40	2.09	0.00
11.63	11.88	11.63	1173.70	2.07	0.00
11.63	11.81	11.63	1173.70	2.07	
11.63	11.81	11.63	1173.80	2.10	0.00
11.63	11.88	11.63	1169.30	2.05	0.00
11.63	11.81	11.63	1149.60	2.05	0.00
11.63	11.81	11.63	1122.10	2.13	0.00
11.63	11.81	11.63	1103.40	2.02	0.00
11.63	11.88	11.63	1091.30	1.94	0.00
11.63	11.88	11.63	1094.60	1.86	0.00
11.63	11.88	11.63	1094.60	1.86	
11.63	11.88	11.63	1095.70	1.78	0.00
11.69	11.88	11.63	1090.20	1.83	0.00
11.63	11.88	11.63	1092.40	1.92	0.00
11.63	11.88	11.69	1091.30	1.93	0.00
11.63	11.88	11.63	1093.50	1.85	0.00
11.63	11.88	11.63	1093.60	1.89	0.00
11.69	11.88	11.63	1094.70	1.œ6	0—00
11.63	11.88	11.69	1092.50	1.œ6	
11.63	11.88	11.63	1092.50	1.87	0.00
11.63	11.88	11.69	1092.50	1.93	0.00
11.63	11.88	11.69	1095.80	1.91	0.00
11.63	11.88	11.69	1092.50	1.93	0.00
11.63	11.88	11.69	1091.40	1.91	0.00
11.69	11.88	11.69	1093.60	1.85	0.00
11.69	11.88	11.69	1094.70	˜.8š,1,0.00,1.000	0.00,1.000
11.69	11.88	11.69	1096.90	˜.8š,1,0.00,1.000	0.00,1.000
11.63	11.88	11.69	1092.50	1.78	0.00
11.63	11.88	11.69	1091.40	1.79	0.00
11.69	11.88	11.69	1093.60	1.85	0.00
11.63	11.88	11.69	1094.70	1.84	0.00
11.69	11.88	11.69	1094.70	1.89	0.00
11.69	11.88	11.69	1091.40	1.90	0.00
11.69	11.88	11.69	1095.80	1.85	0.00
11.69	11.88	11.69	1092.50	1.85	
11.69	11.88	11.69	1095.90	1.88	0.00
11.69	11.88	11.69	1091.50	1.87	0.00
11.69	11.88	11.69	1095.90	1.95	0.00
11.69	11.88	11.69	1091.50	1.93	0.00
11.69	11.88	11.69	1095.80	1.85	0.00
11.69	11.88	11.69	1093.70	1.87	0.00
11.69	11.88	11.69	1094.70	1.81	0.00
11.69	11.88	11.69	1091.50	1.81	
11.69	11.88	11.69	1077.20	1.94	0.00
11.63	11.88	11.69	1057.40	1.94	0.00
11.69	11.88	11.69	1036.50	2.08	0.00
11.69	11.88	11.69	1023.30	1.99	0.00
11.69	11.88	11.69	1022.20	0.00	0.00
11.63	11.88	11.69	1022.20	0.00	0.00
11.63	11.88	11.69	1022.20	0.00	0.00
11.63	11.88	11.69	1022.20	0.00	
11.63	11.88	11.63	1022.20	0.00	0.00
11.63	11.88	11.63	1023.30	0.00	0.00
11.63	11.81	11.63	1023.30	0.00	0.00
11.56	11.88	11.63	1023.30	0.00	0.00
11.56	11.81	11.63	1022.20	0.00	0.00
11.56	11.81	11.63	1023.30	0.00	0.00
11.56	11.81	11.63	1022.20	0.˜˜	0.00
11.56	11.81	11.63	1023.30	0.˜˜	
11.56	11.81	11.63	1023.30	0.00	0.00
11.56	11.81	11.63	1023.30	0.00	0.00
11.56	11.75	11.63	1023.30	0.00	0.00
11.50	11.75	11.63	1023.30	0.00	0.00
11.50	11.75	11.56	1022.20	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	0.00
11.50	11.81	11.56	1023.30	0.00–˜–0.00	
11.50	11.75	11.56	1022.20	0.00–˜–0.00	
11.50	11.75	11.56	1021.10	0.00	0.00
11.50	11.75	11.56	1022.20	0.00	0.00
11.44	11.75	11.56	1023.30	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	0.00
11.44	11.75	11.56	1024.40	0.00	0.00
11.44	11.75	11.56	1023.30	0.00	
11.50	11.75	11.56	1022.20	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	0.00
11.44	11.75	11.56	1022.20	0.00	0.00
11.50	11.75	11.56	1022.20	0.00	0.00
11.44	11.75	11.56	1023.30	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	
11.50	11.75	11.56	1023.30	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	0.00
11.50	11.75	11.63	1022.20	0.00	0.00
11.44	11.75	11.63	1022.20	0.00	0.00
11.50	11.75	11.56	1023.30	0.00	
11.50	11.75	11.63	1023.30	0.00	0.00
11.50	11.81	11.63	1022.20	0.00	0.00
11.50	11.81	11.63	1022.20	0.00	0.00
11.50	11.81	11.63	1023.30	0.00	0.00
11.50	11.75	11.63	1023.30	0.00	0.00
11.50	11.81	11.63	1024.40	0.00	0.00
11.50	11.81	11.63	1022.20	0.00	0.00
11.50	11.81	11.63	1022.30	0.00	
11.50	11.81	11.63	1023.30	0.00	0.00
11.50	11.81	11.63	1023.40	0.00	0.00
11.50	11.81	11.63	1023.40	0.00	0.00
11.50	11.81	11.63	1023.30	0.00	0.00
11.50	11.81	11.63	1023.40	0.00	0.00
11.50	11.81	11.63	1024.40	0.00	0.00
11.50	11.81	11.63	1023.40	0.00	0.00
11.50	11.81	11.63	1023.40	0.00	
11.50	11.81	11.63	1022.30	0.00	0.00
11.50	11.81	11.63	1023.40	0.00	0.00
11.50	11.81	11.63	1023.40	0.00	0.00
11.50	11.81	11.63	1022.30	0.00	0.00
11.50	11.81	11.63	1023.40	0.00	0.00
11.50	11.81	11.63	1022.20	0.00	0.00
11.50	11.81	11.63	1024.40	0.00	0.00
11.50	11.81	11.63	1023.40	0.00	
11.50	11.81	11.63	1024.40	0.00	0.00
11.50	11.88	11.63	1023.40	0.00	0.00
11.50	11.81	11.63	1023.40	0.00	0.00
11.50	11.81	11.69	1023.40	0.00	0.00
11.50	11.88	11.69	1023.40	0.00	0.00
11.50	11.81	11.69	1022.30	0.00	0.00
11.50	11.81	11.69	1024.50	0.00	0.00
11.50	11.81	11.69	1022.30	0.00	
11.50	11.88	11.69	1024.50	0.00	0.00
11.50	11.88	11.69	1023.40	0.00	0.00
11.50	11.88	11.69	1023.40	0.00	0.00
11.50	11.81	11.69	1023.40	0.00	0.00
11.50	11.88	11.69	1023.40	0.00	0.00
11.50	11.88	11.69	1022.30	0.00	0.00
11.50	11.88	11.69	1022.30	0.00	0.00
11.50	11.88	11.69	1022.30	0.00	
11.50	11.88	11.69	1024.50	0.00	0.00
11.50	11.88	11.69	1023.40	0.00	0.00
11.50	11.88	11.69	1022.30	0.00	0.00
11.56	11.88	11.69	1023.40	0.00	0.00
11.50	11.88	11.69	1023.40	0.00	0.00
11.50	11.81	11.69	1024.50	0.00	0.00
11.56	11.88	11.69	1022.30	0.00	0.00
11.56	11.88	11.69	1024.50	0.00	
11.50	11.88	11.69	1024.50	0.00	0.00
11.56	11.88	11.69	1022.30	0.00	0.00
11.50	11.88	11.69	1022.30	0.00	0.00
11.50	11.88	11.69	1023.40	0.00	0.00
11.56	11.88	11.69	1022.30	0.00	0.00
11.50	11.88	11.69	1022.30	0.00	0.00
11.56	11.88	11.69	1023.40	0.00	0.00
11.56	11.88	11.69	1023.40	0.00	
11.56	11.88	11.69	1023.40	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00
11.56	11.88	11.69	1023.40	0.00	0.00
11.50	11.88	11.69	1023.40	0.00	0.00
11.56	11.88	11.69	1023.40	0.00	0.00
11.56	11.88	11.69	1023.40	0.00	˜.00
11.56	11.88	11.69	1023.40	0.00	
11.56	11.88	11.69	1022.30	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00
11.56	11.88	11.75	1022.30	0.00	0.00
11.56	11.88	11.75	1022.30	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00
11.56	11.88	11.75	1022.30	0.00	0.00
11.56	11.88	11.69	1022.30	0.00	0.00
11.56	11.88	11.75	1022.30	0.00	
11.56	11.88	11.75	1024.50	0.00	0.00
11.50	11.88	11.75	1023.40	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00
11.56	11.88	11.75	1021.20	0.00	0.00
11.56	11.88	11.75	1022.30	0.00	
11.56	11.88	11.75	1022.30	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00
11.56	11.88	11.75	1022.30	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00
11.56	11.94	11.75	1022.40	0.00	0.00
11.56	11.88	11.75	1022.30	0.00	0.00
11.56	11.88	11.75	1022.40	0.00	
11.56	11.94	11.75	1023.40	0.00	0.00
11.56	11.94	11.75	1023.40	0.00	0.00
11.56	11.94	11.75	1022.30	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00
11.56	11.94	11.75	1023.40	0.00	0.00
11.56	11.94	11.75	1022.30	0.00	0.00
11.56	11.88	11.75	1023.40	0.00	0.00–1.˜00†0.00
11.56	11.88	11.81	1022.30	0.00	
11.56	11.94	11.81	1021.20	0.00	0.00
11.56	11.94	11.81	1022.30	0.00	0.00
11.56	11.94	11.75	1023.40	0.00	0.00
11.56	11.94	11.75	1023.40	0.00	0.00
11.56	11.94	11.81	1023.40	0.00	0.00
11.56	11.88	11.75	1021.20	0.00	0.00
11.56	11.94	11.81	1022.30	0.00	
11.56	11.94	11.75	1024.50	0.00	0.00
11.63	11.94	11.75	1023.40	0.00	0.00
11.56	11.94	11.81	1022.30	0.00	0.00
11.56	11.94	11.81	1023.40	0.00	0.00
11.56	11.88	11.81	1023.40	0.00	0.00
11.56	11.94	11.81	1022.30	˜.0˜,0,0.00,1.000	0.00,1.000
11.63	11.94	11.75	1022.40	0.00	0.00
11.56	11.94	11.81	1022.30	0.00	
11.63	11.94	11.75	1023.40	0.00	0.00
11.63	11.94	11.81	1022.30	0.00	0.00
11.56	11.94	11.81	1023.40	0.00	0.00
11.63	11.94	11.81	1023.50	0.00	0.00
11.63	11.94	11.81	1022.40	0.00	0.00
11.63	11.94	11.81	1023.50	0.00	0.00
11.63	11.94	11.81	1022.30	0.00	0—00
11.63	11.94	11.81	1022.40	0.00	
11.63	11.94	11.81	1023.50	0.00	0.00
11.63	11.94	11.81	1022.40	0.00	0.00
11.63	11.94	11.81	1023.50	0.00	0.00
11.63	11.94	11.81	1023.50	0.00	0.00
11.63	11.94	11.81	1022.40	0.00	0.00
11.56	11.94	11.81	1024.60	0.00	0.00
11.63	11.94	11.81	1023.50	0.00	0.00
11.63	11.94	11.81	1023.50	0.00	
11.63	12.00	11.81	1024.50	0.00	0.00
11.63	12.00	11.81	1022.40	0.00	0.00
11.63	11.94	11.81	1023.50	0.00	0.00
11.63	12.00	11.81	1023.50	0.00	0.00
11.63	12.00	11.81	1022.40	0.00	0.00
11.63	11.94	11.81	1021.30	0.00	0.00
11.63	12.00	11.81	1023.50	0.00	0.00
11.63	12.00	11.81	1022.40	0.00	
11.63	12.00	11.81	1023.50	0.00	0.00
11.63	11.94	11.81	1023.50	0.00	0.00
11.63	11.94	11.81	1023.50	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1022.40	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1024.60	0.00–0	1.000
11.63	12.00	11.88	1024.60	0.00–0	
11.63	11.94	11.88	1022.40	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1022.40	0.00	0.00
11.63	12.00	11.88	1022.40	0.00	˜.0˜
11.63	12.00	11.88	1024.60	0.00	
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1022.40	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1022.40	0.00	0.00
11.63	12.00	11.88	1022.40	0.00	0.00
11.63	12.00	11.88	1023.40	0.00	
11.63	12.00	11.88	1024.60	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1022.40	0.00	0.00
11.63	12.00	11.94	1022.40	0.00	
11.63	12.00	11.94	1022.40	0.00	0.00
11.63	12.00	11.88	1022.40	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0—00–1.000
11.63	12.00	11.88	1023.50	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	
11.69	12.00	11.94	1024.60	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.06	11.94	1023.50	0.00	0.00
11.69	12.06	11.94	1023.50	0.00	0.00
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.06	11.94	1022.40	0.00	
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.06	11.94	1023.50	0.00	0.00
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.06	11.88	1022.40	0.00	0.00
11.69	12.06	11.94	1022.40	0.00	
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.06	11.88	1023.50	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.06	11.88	1023.50	0.00	0.00
11.69	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.94	1022.40	0.00	0.00
11.63	12.06	11.88	1023.50	0.00	
11.69	12.00	11.88	1022.40	0.00	0.00
11.69	12.06	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1022.40	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.88	1022.40	0.00	0.00
11.63	12.06	11.88	1021.30	0.00	0.00
11.63	12.06	11.88	1022.40	0.00	0—00
11.63	12.06	11.94	1022.40	0.00	
11.63	12.06	11.88	1022.40	0.00	0.00
11.63	12.06	11.88	1022.40	0.00	0.00
11.63	12.00	11.88	1023.50	0.00	0.00
11.63	12.00	11.94	1022.40	0.00	0.00
11.63	12.00	11.88	1022.40	0.00	0.00
11.69	12.00	11.88	1024.60	0.00	0.00
11.63	12.00	11.88	1022.40	0.00	0.0˜
11.63	12.00	11.94	1024.60	0.00	
11.63	12.00	11.94	1021.30	0.00	0.00
11.63	12.00	11.94	1023.50	0.00	0.00
11.63	12.00	11.94	1022.40	0.00	0.00
11.63	12.00	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.63	12.06	11.94	1021.30	0.00	0.00
11.63	12.00	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1024.60	0.00	
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.63	12.00	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1021.30	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1024.60	0.00	
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1024.60	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1021.30	0.00	0.00
11.69	12.06	11.94	1022.40	0.˜0	0.00
11.69	12.00	11.94	1022.40	0.˜0	
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.06	11.94	1023.50	0.00	0.00
11.69	12.06	11.94	1023.50	0.00	0.00
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.06	11.94	1023.50	0.00	0.00
11.69	12.06	11.94	1023.50	0.00	
11.69	12.06	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.06	11.94	1023.50	0.00	0.00
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1023.50	0.00	0.˜0
11.69	12.00	11.94	1022.40	0.00	
11.69	12.06	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.06	11.94	1023.50	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.00	11.94	1022.40	0.00	0.00
11.69	12.06	11.94	1024.60	0.00	0.00
11.69	12.00	11.94	1024.60	0.00	0.00
11.69	12.06	12.00	1022.40	0.00	
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.06	12.00	1022.40	0.00	0.00
11.69	12.06	12.00	1023.50	0.00	0.00
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.06	11.94	1022.40	0.00	0.00
11.69	12.06	12.00	1024.60	0.00	0.00
11.69	12.06	12.00	1023.50	0.00	0.00
11.75	12.06	12.00	1023.50	0.00	
11.75	12.06	12.00	1024.60	0.00	0.00
11.75	12.06	11.94	1022.40	0.00	0.00
11.69	12.06	12.00	1022.40	0.00	0.00
11.69	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	11.94	1023.50	0.00	0.00
11.69	12.06	12.00	1024.60	0.00	0.00
11.75	12.06	12.00	1023.50	0.00–0	1.000
11.75	12.06	12.00	1022.40	0.00–0	
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	11.94	1022.40	0.00	0.00
11.75	12.06	12.00	1023.50	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	
11.75	12.06	12.00	1023.60	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	11.94	1023.50	0.00	0.00
11.75	12.06	11.94	1022.40	0.00	0.00
11.69	12.06	12.00	1022.40	0—00	0.00
11.75	12.06	12.00	1023.50	0—00	
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	12.00	1023.50	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	12.00	1023.50	0.00	0.00
11.75	12.06	12.00	1021.30	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.0˜
11.75	12.06	12.00	1022.40	0.00	
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.00	12.00	1022.40	0.00	0.00
11.75	12.00	12.00	1023.50	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.00	12.00	1023.50	0.00	0.00
11.75	12.06	12.00	1021.30	0—00–0	1.000
11.75	12.06	12.00	1022.40	0—00–0	
11.75	12.06	12.00	1021.30	0.00	0.00
11.75	12.06	11.94	1022.40	0.00	0.00
11.75	12.00	12.00	1023.50	0.00	0.00
11.75	12.00	12.00	1022.40	0.00	0.00
11.75	12.00	12.00	1023.50	0.00	0.00
11.75	12.00	12.00	1022.40	0.00	0.00
11.75	12.00	12.00	1022.40	0.00	0.00
11.75	12.00	11.94	1024.60	0.00	
11.75	12.00	12.00	1023.50	0.00	0.00
11.75	12.00	12.00	1022.40	0.00	0.00
11.75	12.00	12.00	1022.40	0.00	0.00
11.75	12.00	11.94	1023.50	0.00	0.00
11.75	12.00	12.00	1023.50	0.00	0.00
11.75	12.00	12.00	1022.40	0.00	0.00
11.75	12.00	11.94	1022.40	0.00	0—00
11.75	12.00	12.00	1023.50	0.00	
11.75	12.00	12.00	1023.50	0.00	0.00
11.75	12.00	12.00	1022.40	0.00	0.00
11.75	12.00	12.00	1022.40	0.00	0.00
11.75	12.00	12.00	1022.40	0.00	0.00
11.75	12.06	12.00	1023.50	0.00	0.00
11.75	12.00	12.00	1022.40	0.00	0.00
11.75	12.00	12.00	1022.40	0.0˜	1.000
11.75	12.06	12.00	1023.50	0.0˜	
11.75	12.00	12.00	1023.50	0.00	0.00
11.75	12.06	12.00	1023.50	0.00	0.00
11.75	12.06	12.00	1023.50	0.00	0.00
11.75	12.06	12.00	1022.40	0.00	0.00
11.75	12.06	12.06	1023.50	0.00	0.00
11.75	12.06	12.06	1022.40	0.00	0.00
11.75	12.06	12.00	1024.60	0.00	0.00
11.75	12.06	12.06	1023.50	0.00	
11.75	12.06	12.00	1023.50	0.00	0.00
11.81	12.06	12.00	1022.40	0.00	0.00
11.81	12.06	12.00	1023.50	0.00	0.00
11.81	12.06	12.00	1022.40	0.00	0.00
11.81	12.06	12.00	1023.50	0.00	0.00
11.81	12.13	12.06	1022.40	0.00	0.00
11.81	12.06	12.00	1022.40	0.00	0.00
11.81	12.13	12.06	1024.60	0.00	
11.81	12.13	12.00	1023.50	0.00	0.00
11.81	12.13	12.06	1022.40	0.00	0.00
11.81	12.13	12.06	1022.40	0.00	0.00
11.81	12.13	12.06	1022.40	0.00	0.00
11.81	12.13	12.06	1023.50	0.00	0.00
11.81	12.13	12.06	1023.50	0.00	0.00
11.81	12.13	12.06	1022.40	0.00	0—00–1.000
11.81	12.13	12.06	1024.60	0.00	
11.81	12.13	12.06	1022.40	0.00	0.00
11.81	12.13	12.06	1022.40	0.00	0.00
11.81	12.13	12.06	1022.40	0.00	0.00
11.81	12.13	12.06	1022.40	0.00	0.00
11.81	12.13	12.06	1022.40	0.00	0.00
11.81	12.13	12.06	1022.40	0.00	0.00
11.81	12.13	12.06	1024.60	0.00	0—00
11.81	12.13	12.06	1023.50	0.00	
11.81	12.13	12.06	1022.40	0.00	0.00
11.88	12.19	12.06	1022.40	0.00	0.00
11.88	12.13	12.06	1022.50	0.00	0.00
11.88	12.19	12.13	1022.50	0.00	0.00
11.88	12.25	12.13	1022.50	0.00	0.00
11.88	12.25	12.13	1024.70	0.00	0.00
11.94	12.25	12.13	1022.50	0.˜0	0—00
11.94	12.25	12.19	1023.60	0.˜0	
11.94	12.31	12.19	1021.40	0.00	0.00
11.94	12.31	12.19	1022.50	0.00	0.00
12.00	12.38	12.19	1022.50	0.00	0.00
12.00	12.38	12.25	1022.50	0.00	0.00
12.00	12.44	12.25	1022.50	0.00	0.00
12.00	12.44	12.25	1022.60	0.00	0.00
12.00	12.44	12.25	1022.60	0.00	0.00
12.06	12.44	12.25	1022.50	0.00	0.00
12.06	12.50	12.31	1022.60	0.00	
12.06	12.56	12.31	1022.60	0.00	0.00
12.13	12.56	12.31	1023.70	0.00	0.00
12.13	12.63	12.38	1022.60	0.00	0.00
12.19	12.63	12.44	1022.60	0.00	0.00
12.25	12.69	12.44	1022.70	0.00	0.00
12.25	12.75	12.50	1022.70	0.00	0.00
12.31	12.81	12.50	1022.70	0.00	0.00
12.38	12.81	12.50	1021.60	0.00	0.00
12.38	12.81	12.50	1022.70	0.00	0.˜0
12.38	12.81	12.50	1022.70	0.00	0.00
12.38	12.81	12.56	1022.70	0.00	
12.38	12.81	12.56	1023.80	0.00	0.00
12.38	12.81	12.56	1023.80	0.00	0.00
12.38	12.81	12.50	1022.70	0.00	0.00
12.38	12.81	12.50	1022.70	0.00	0.00
12.38	12.81	12.56	1022.70	0.00	0.00
12.38	12.81	12.56	1022.80	0.00	0.00
12.38	12.81	12.56	1022.80	0.00	0.00
12.38	12.81	12.56	1022.80	0.00	0.00
12.38	12.81	12.50	1022.80	0.00	0—00
12.38	12.81	12.50	1023.90	0.00	0.00
12.38	12.81	12.50	1023.90	0.00	
12.38	12.81	12.50	1022.80	0.00	0.00
12.38	12.81	12.50	1022.80	0.00	0.00
12.38	12.75	12.50	1022.80	0.00	0.00
12.38	12.81	12.56	1022.80	0.00	0.00
12.38	12.81	12.50	1022.80	0.00	0.00
12.38	12.81	12.50	1022.80	0.00	0.00
12.38	12.81	12.50	1023.90	0.00	0.00
12.38	12.81	12.56	1022.80	0.00	0.00
12.38	12.75	12.56	1022.80	0.00	0.00
12.38	12.75	12.50	1021.70	0.00	0.00
12.38	12.81	12.50	1025.00	0.00	
12.38	12.81	12.50	1022.80	0.00	0.00
12.38	12.81	12.50	1022.80	0.00	0.00
12.38	12.81	12.56	1022.80	0.00	0.00
